,model,method,dim,neighbours,n_layers,norm,min_dist,dre1,drf1,lr,edr,fmr,tau,lambd,pred_hid,proj_hid_dim,sp,acc,local,density,alpha,beta,gnn_type
297,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005073780046229281,0.278,0.0999568,0.0052882208304015355,0.5,1.0,symmetric
298,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.031290676842577685,0.238,0.097811356,0.14775432929419924,0.5,1.0,symmetric
299,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0009979320581969438,0.172,0.103103355,0.04259673631502908,0.5,1.0,symmetric
300,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0017933486005330228,-0.02021248193452856,0.10232059,0.028983446733501377,0.5,1.0,symmetric
301,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00021717322689232177,-0.0286385164441038,0.099208854,0.06855030258749803,0.5,1.0,symmetric
302,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003916208720021135,-0.030385194752246138,0.10043268,0.05154573738403083,0.5,1.0,symmetric
303,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001962854240167636,-0.0268281389300153,0.09843947,0.10421247241666015,0.5,1.0,symmetric
304,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013387802397789945,-0.028629652625130876,0.102727644,0.14258629702027772,0.5,1.0,symmetric
305,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0102982140149813,-0.015924740050483888,0.103624895,0.000652811498430851,0.5,1.0,symmetric
306,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0025042052903584363,-0.00789749026468709,0.098602146,0.028983446733501377,0.5,1.0,symmetric
307,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0007493071692330709,-0.003088748263405805,0.10302397,0.0405287505130081,0.5,1.0,symmetric
308,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004197856333627981,-0.007077032227078362,0.09809353,0.06555368647332445,0.5,1.0,symmetric
309,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004609719307670628,0.0009162069966114572,0.09735901,-0.04018843413706897,0.5,1.0,symmetric
310,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0008137634611471205,-0.0031075048551918337,0.09580467,0.15973457782813552,0.5,1.0,symmetric
311,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0008163164337487426,-0.003919962466100624,0.10079732,0.001885641399328672,0.5,1.0,symmetric
312,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.001461891842193947,-0.02888345434470191,0.10277086,0.028983446733501377,0.5,1.0,symmetric
313,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.007411824344106988,-0.017293400855520457,0.10077709,-0.06663005177205931,0.5,1.0,symmetric
314,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001607233796977954,-0.033487312268106514,0.100857474,0.05069342733022669,0.5,1.0,symmetric
315,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002457938494627226,-0.03230200386756885,0.100037776,-0.05323526339395855,0.5,1.0,symmetric
316,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024065758010871083,-0.037504978976081085,0.100764714,0.15105236051072948,0.5,1.0,symmetric
317,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-5.566572465443907e-05,-0.02860679899151025,0.09676686,0.10373252419696777,0.5,1.0,symmetric
318,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00022511722631655254,-0.0013313367350335614,0.10186986,0.028983446733501377,0.5,1.0,symmetric
319,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014036214513572039,-0.020422880272423595,0.106046885,0.010614041260665221,0.5,1.0,symmetric
320,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001158716766495617,-0.016045008410017315,0.10038396,0.05799792636220624,0.5,1.0,symmetric
321,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0008385281589373859,-0.02296654662183769,0.101186395,0.009979270186317389,0.5,1.0,symmetric
322,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005710212355049153,-0.01739313381975347,0.10264068,0.16749055399772372,0.5,1.0,symmetric
323,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00531419011643695,-0.023321563315093618,0.10028458,-0.10208240630483724,0.5,1.0,symmetric
324,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0019727860622742797,-0.04321491575912546,0.099727966,0.028983446733501377,0.5,1.0,symmetric
325,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004841626551274946,-0.042748308640897625,0.10078592,0.013891446842624725,0.5,1.0,symmetric
326,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003018126339502929,-0.03761969799254361,0.10227114,0.047442726812937736,0.5,1.0,symmetric
327,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0018145608366050953,-0.04866379228960884,0.1039257,0.02309403700666484,0.5,1.0,symmetric
328,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.013091751168451635,0.002681597223229393,0.10519558,0.15118094208072141,0.5,1.0,symmetric
329,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0006153158963300748,-0.04803126312485463,0.10290058,-0.02856939008798287,0.5,1.0,symmetric
330,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011346442372303024,-0.02933863777750274,0.10265931,0.028983446733501377,0.5,1.0,symmetric
331,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,5.544562812296341e-05,-0.031872029941253655,0.10012696,0.03272652098094117,0.5,1.0,symmetric
332,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001621897469020435,-0.03610562616776947,0.101927996,0.06605801273914505,0.5,1.0,symmetric
333,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0008773547577432169,-0.02548894975916439,0.10183046,0.006445281924967728,0.5,1.0,symmetric
334,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036694327071494903,-0.037980353414313585,0.101465836,0.14334661922168435,0.5,1.0,symmetric
335,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002291963576879849,-0.033495772722206885,0.1032554,-0.053308521708022256,0.5,1.0,symmetric
336,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-4.469163665853093e-05,-0.035334388698309495,0.09841066,0.028983446733501377,0.5,1.0,symmetric
337,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0036765695860444736,-0.035534824713289684,0.10089371,-0.04852074471323127,0.5,1.0,symmetric
338,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000937411462881806,-0.043821614462373246,0.1055321,0.06493652542154787,0.5,1.0,symmetric
339,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0008621883674056576,-0.03495351722993691,0.09706204,0.016393866766785885,0.5,1.0,symmetric
340,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-1.9636755973979583e-05,-0.03692997932611654,0.09869152,0.1549912293429478,0.5,1.0,symmetric
341,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,5.679463262567438e-05,-0.05273770112006497,0.10353558,0.010366377729006473,0.5,1.0,symmetric
342,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0049133544155851114,-0.04686636899235038,0.09741613,0.028983446733501377,0.5,1.0,symmetric
343,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005894665213361981,-0.002202786700124926,0.09991946,0.01059759387876128,0.5,1.0,symmetric
344,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00208385113499634,-0.01636381492549439,0.10003868,0.0667436554428267,0.5,1.0,symmetric
345,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00029226064303599747,-0.008203492820567492,0.099684305,0.06497228898132272,0.5,1.0,symmetric
346,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0032587543467267124,-0.012381418670487476,0.10188593,0.13125629063006994,0.5,1.0,symmetric
347,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001897120372438697,-0.008479045330069023,0.09911686,-0.03137507195588113,0.5,1.0,symmetric
348,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0010778630684034442,-0.015254127808000761,0.100921646,0.028983446733501377,0.5,1.0,symmetric
349,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0010242480496657522,-0.01691239857382588,0.10225423,0.028497621105063806,0.5,1.0,symmetric
350,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00018986093763385126,-0.008632796861908997,0.09743232,0.049368853188628326,0.5,1.0,symmetric
351,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005249501429134734,-0.02333731125382822,0.099634245,0.0137500897080055,0.5,1.0,symmetric
352,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0008690427022829779,-0.014032019160822761,0.10014317,0.14444585372812588,0.5,1.0,symmetric
353,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004656574454294983,-0.014008000117594798,0.09778165,-0.009242963726242996,0.5,1.0,symmetric
354,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0018668879448476006,-0.0544127373786877,0.09947534,0.028983446733501377,0.5,1.0,symmetric
355,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003878716374133208,-0.05460355308307259,0.104775816,-0.024816988584247072,0.5,1.0,symmetric
356,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0013071179670891388,-0.05278785928059974,0.101499155,0.06571731785092508,0.5,1.0,symmetric
357,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.00047489737613031017,-0.056886122303036024,0.10433786,-0.07925956623235686,0.5,1.0,symmetric
358,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0054984989694842066,-0.0654841355889999,0.10167576,0.14931552958836272,0.5,1.0,symmetric
359,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0030683673806732826,-0.055148504579185256,0.09973366,-0.05854134010864148,0.5,1.0,symmetric
360,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0009386334996440136,-0.004860748871769216,0.097864114,0.028983446733501377,0.5,1.0,symmetric
361,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0015658199958878947,-0.017630104563524616,0.10148202,0.011417309062265693,0.5,1.0,symmetric
362,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0016366384792729236,-0.03314537622339229,0.09644042,0.07184624589357458,0.5,1.0,symmetric
363,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.003964331724366166,-0.01984537124241135,0.104785115,-0.05017682287419303,0.5,1.0,symmetric
364,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0003970135529297622,-0.023509832491743387,0.099530384,0.13854206919274964,0.5,1.0,symmetric
365,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001563791991305779,-0.020069432753898185,0.09897654,0.055640501720045504,0.5,1.0,symmetric
366,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0006793244821484163,-0.028866140536102324,0.0994137,0.028983446733501377,0.5,1.0,symmetric
367,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0024894684733789184,-0.021145682360450967,0.102572456,0.01848289645440654,0.5,1.0,symmetric
368,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0012178712962448413,-0.02184442856428307,0.09813373,0.0776393636812382,0.5,1.0,symmetric
369,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0003399514752150341,-0.021937272649090532,0.09723673,-0.04640608063995595,0.5,1.0,symmetric
370,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0006448565891162627,-0.02217487541073406,0.09940931,0.13360010511136172,0.5,1.0,symmetric
371,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.001650354030747568,-0.029620813967574523,0.097555,0.0294346891248806,0.5,1.0,symmetric
372,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012887472862756861,-0.02251364289226032,0.10206822,0.028983446733501377,0.5,1.0,symmetric
373,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003716696959356275,-0.02066668591892058,0.09787942,-0.007696725209602715,0.5,1.0,symmetric
374,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00018532861835598372,-0.01033965919377755,0.099615,0.06837246667398973,0.5,1.0,symmetric
375,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000704363941782123,-0.014716414279665534,0.09893836,0.01542903346194306,0.5,1.0,symmetric
376,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0032790045419074628,-0.013654710479815136,0.095416695,0.16423469971543353,0.5,1.0,symmetric
377,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005464372633741523,-0.03342295517518702,0.102594756,-0.06985477697017656,0.5,1.0,symmetric
378,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0016994253571531173,-0.0344731208756199,0.10450608,0.028983446733501377,0.5,1.0,symmetric
379,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0009899657680270027,-0.02352891122767504,0.10116381,-0.02790914050150302,0.5,1.0,symmetric
380,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0028406417708068217,-0.02536098996422669,0.10246681,0.05093488635706775,0.5,1.0,symmetric
381,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0029956540238967487,-0.026787478018280984,0.10096571,-0.028286516085627232,0.5,1.0,symmetric
382,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011690316142948715,-0.03321501966722455,0.09927859,0.1581987932417882,0.5,1.0,symmetric
383,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0009152009499399796,-0.03893140255531644,0.102719516,0.04040499646723856,0.5,1.0,symmetric
384,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0012249351944603282,-0.0187997571641475,0.09595487,0.028983446733501377,0.5,1.0,symmetric
385,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002280025859805505,-0.023937656585711408,0.10051155,0.004495652246057325,0.5,1.0,symmetric
386,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0019776450353924495,-0.016123417586360555,0.10418944,0.053515578012165735,0.5,1.0,symmetric
387,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0035230733729959282,-0.01001069669805944,0.10377949,0.00796857305691703,0.5,1.0,symmetric
388,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0009647394650261829,-0.016023886097595707,0.099035844,0.1463490591903174,0.5,1.0,symmetric
389,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0024029689382812575,-0.02201933978582159,0.09634188,-0.11527651199072014,0.5,1.0,symmetric
390,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005004263016550967,-0.018008558509897844,0.09929376,0.028983446733501377,0.5,1.0,symmetric
391,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0010514622601514234,-0.02003054864599252,0.099080294,0.016909016965297934,0.5,1.0,symmetric
392,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0015837757399980144,-0.03319170944317078,0.102759846,0.06542019597652679,0.5,1.0,symmetric
393,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0018815482565633815,-0.0257105056071248,0.101970606,0.058289210012519514,0.5,1.0,symmetric
394,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005650811166265073,-0.026437076889151367,0.10378142,0.1759311922505091,0.5,1.0,symmetric
395,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0011644063260740402,-0.027166321992647603,0.1026008,0.023429183562340937,0.5,1.0,symmetric
396,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.003222245365669528,-0.02617268610106379,0.10139759,0.028983446733501377,0.5,1.0,symmetric
397,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0008097649021449603,-0.021784503612211147,0.1012375,-0.10992135629060985,0.5,1.0,symmetric
398,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00013115462636821362,-0.01747870214924241,0.1032913,0.06833082507914938,0.5,1.0,symmetric
399,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0030084444153847993,-0.027044106783682586,0.098501794,-0.010282763238091817,0.5,1.0,symmetric
400,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.002819475801914228,-0.024860643434883235,0.09862156,0.16436156051413944,0.5,1.0,symmetric
401,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0004339107488750169,-0.02149777210902957,0.097285666,0.0014149329506019026,0.5,1.0,symmetric
402,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0016220793903603625,-0.027015117810456235,0.100413345,0.028983446733501377,0.5,1.0,symmetric
403,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0014924269034188675,-0.013529776260064297,0.10212056,0.006038344619838199,0.5,1.0,symmetric
404,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.004382202283479791,-0.009761917050650371,0.09835722,0.05589752938508104,0.5,1.0,symmetric
405,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0015044913106359845,-0.007685650977085912,0.10479807,-0.03739249838724934,0.5,1.0,symmetric
406,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000527253741756574,-0.014081619625729324,0.099260144,0.147120652183101,0.5,1.0,symmetric
407,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0006138287857315184,-0.010465956830788926,0.099996835,-0.10601456255696798,0.5,1.0,symmetric
408,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0018376454117413359,-0.017387626597113303,0.10025993,0.028983446733501377,0.5,1.0,symmetric
409,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0005982316281591042,-0.026619597241330763,0.10033845,-0.19304947639212564,0.5,1.0,symmetric
410,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.000796375126026927,-0.017413393782388965,0.098036095,0.08524411915375671,0.5,1.0,symmetric
411,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004325937669239874,-0.023135704551039703,0.09729315,0.03508639843446737,0.5,1.0,symmetric
412,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0023376754241918167,-0.022672235654175598,0.10378584,0.1657330791810725,0.5,1.0,symmetric
413,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0004074635824474,-0.0315741489688995,0.104173824,-0.0926020166823777,0.5,1.0,symmetric
414,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002404341405964485,-0.032128892790930064,0.10220085,0.028983446733501377,0.5,1.0,symmetric
415,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0021489856374863866,-0.03300739560659801,0.098471865,0.07428795622564502,0.5,1.0,symmetric
416,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.0007657823609312984,-0.0529725729954563,0.10422764,0.05932194516394326,0.5,1.0,symmetric
417,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0026199624540470803,-0.038468718574223314,0.09871192,-0.05057230396554091,0.5,1.0,symmetric
418,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005519769135737485,-0.03243544816048592,0.10394976,0.15335405683686526,0.5,1.0,symmetric
419,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0020551660620634557,-0.04017131214840639,0.09928483,-0.15550998989344522,0.5,1.0,symmetric
420,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.002142802185879458,-0.04770137119510046,0.10157603,0.028983446733501377,0.5,1.0,symmetric
421,LaplacianEigenmap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,0.005597025078673652,-0.043185913487186756,0.10545267,-0.026003322972957373,0.5,1.0,symmetric
422,Isomap,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0036235832966483466,-0.049491907176459314,0.10082538,0.059948515886751104,0.5,1.0,symmetric
423,TSNE,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.004504287325563783,-0.04930630282924553,0.100158066,0.08883180180734962,0.5,1.0,symmetric
424,UMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0031800086540224527,-0.05529263256461823,0.102189206,0.14967838468765554,0.5,1.0,symmetric
425,DenseMAP,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.0003120109036225051,-0.05299065109458436,0.09664561,0.03979579859573368,0.5,1.0,symmetric
426,PCA,heat,2,50,2,normalize,0.1,0.2,0.4,0.001,0.2,0.5,0.5,0.0001,512,256,-0.00016683721653899916,-0.08779808171977373,0.101226255,0.028983446733501377,0.5,1.0,symmetric
